PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:25.201866
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:25.301628
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:25.401004
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:25.500270
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:25.599332
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:25.700904
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:25.801295
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:25.899589
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:26.003186
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:26.101428
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:26.202384
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:26.308377
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:26.400520
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:26.502402
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:26.600610
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:26.700823
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:26.799938
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:26.905758
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:26.999794
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:27.101366
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:27.202339
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:27.303201
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:27.402631
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:27.501266
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:27.505164
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:27.589278
PYPOWER-API;New topology received...;2017-10-10 17:28:27.591767
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:27.604012
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:27.701728
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:27.802594
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:27.899845
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:28.000240
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:28.103685
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:28.201062
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:28.300085
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:28.402693
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:28.502641
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:28.604202
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:28.703252
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:28.801200
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:28.900734
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:28.999911
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:29.101255
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:29.202949
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:29.304927
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:29.400722
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:29.500805
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:29.599237
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:29.701837
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:29.801811
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:29.900194
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:30.003639
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:30.102519
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:30.202533
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:30.299425
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:30.401968
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:30.505136
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:30.509141
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:30.589448
PYPOWER-API;New topology received...;2017-10-10 17:28:30.591257
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:30.603164
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:30.698826
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:30.803349
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:30.901114
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:31.000462
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:31.102704
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:31.202089
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:31.303167
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:31.400538
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:31.501258
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:31.600370
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:31.702644
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:31.801454
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:31.900491
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:32.000154
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:32.103850
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:32.199966
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:32.303470
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:32.398853
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:32.499583
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:32.602516
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:32.701311
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:32.801165
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:32.901354
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:33.003785
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:33.100801
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:33.201775
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:33.301469
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:33.401768
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:33.503963
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:33.510754
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:33.589755
PYPOWER-API;New topology received...;2017-10-10 17:28:33.592051
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:33.603280
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:33.698900
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:33.802763
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:33.900643
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:33.999759
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:34.102207
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:34.200001
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:34.300121
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:34.401608
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:34.501855
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:34.599790
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:34.700907
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:34.800451
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:34.901079
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:34.999738
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:35.099788
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:35.200572
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:35.301941
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:35.400676
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:35.502998
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:35.601007
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:35.702308
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:35.802666
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:35.902832
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:36.003087
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:36.103451
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:36.199846
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:36.301972
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:36.400869
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:36.501924
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:36.505207
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:36.589748
PYPOWER-API;New topology received...;2017-10-10 17:28:36.591649
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:36.602687
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:36.702790
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:36.803797
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:36.901280
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:37.000426
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:37.101959
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:37.202880
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:37.301246
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:37.399622
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:37.501614
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:37.603243
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:37.703191
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:37.800233
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:37.899506
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:37.999598
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:38.102799
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:38.200413
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:38.307933
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:38.401682
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:38.503210
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:38.602335
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:38.701800
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:38.799798
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:38.899414
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:39.002788
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:39.099524
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:39.201521
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:39.300515
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:39.402871
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:39.504128
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:39.507251
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:39.590240
PYPOWER-API;New topology received...;2017-10-10 17:28:39.593465
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:39.605645
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:39.700470
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:39.803548
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:39.902264
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:40.002943
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:40.101417
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:40.200051
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:40.300714
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:40.403362
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:40.501025
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:40.600570
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:40.703727
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:40.801023
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:40.900868
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:41.002918
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:41.100927
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:41.200645
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:41.301096
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:41.398184
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:41.501473
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:41.602713
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:41.699610
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:41.801308
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:41.899969
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:42.001172
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:42.100648
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:42.200611
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:42.299716
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:42.401147
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:42.502502
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:42.506393
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:42.590402
PYPOWER-API;New topology received...;2017-10-10 17:28:42.593152
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:42.607341
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:42.700570
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:42.802183
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:42.901847
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:43.001366
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:43.100282
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:43.202736
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:43.302771
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:43.402679
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:43.500123
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:43.601210
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:43.700939
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:43.801865
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:43.902450
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:44.001695
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:44.100580
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:44.202678
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:44.300636
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:44.400135
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:44.500771
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:44.601583
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:44.700737
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:44.801377
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:44.900719
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:45.000973
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:45.100324
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:45.200958
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:45.302558
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:45.401542
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:45.502159
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:45.506005
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:45.591625
PYPOWER-API;New topology received...;2017-10-10 17:28:45.593924
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:45.611889
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:45.701966
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:45.803377
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:45.900311
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:45.999213
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:46.107395
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:46.200409
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:46.301727
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:46.400794
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:46.503842
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:46.600857
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:46.704108
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:46.800146
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:46.900817
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:46.999518
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:47.102561
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:47.200444
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:47.301462
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:47.402447
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:47.502327
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:47.601995
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:47.700604
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:47.800970
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:47.901411
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:48.002109
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:48.101038
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:48.200126
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:48.302077
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:48.404086
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:48.499303
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:48.606091
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:48.699555
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:48.800508
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:48.902016
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:48.999381
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:49.101477
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:49.202845
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:49.300526
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:49.402174
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:49.501716
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:49.600601
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:49.701512
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:49.802862
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:49.902679
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:50.000930
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:50.100764
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:50.200463
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:50.303784
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:50.402889
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:50.500360
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:50.600531
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:50.700884
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:50.802178
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:50.901209
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:51.001995
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:51.100671
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:51.200851
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:51.300035
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:51.402880
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:51.505403
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:51.599146
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:51.701607
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:51.802227
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:51.902290
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:52.002295
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:52.102557
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:52.199547
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:52.302759
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:52.401194
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:52.499745
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:52.602048
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:52.703175
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:52.801999
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:52.901432
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:53.000649
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:53.101460
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:53.199919
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:53.305520
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:53.399473
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:53.502182
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:53.601723
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:53.700149
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:53.800835
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:53.900195
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:54.002358
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:54.100419
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:54.200117
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:54.301258
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:54.403431
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:54.499489
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:54.603545
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:54.610630
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:54.691036
PYPOWER-API;New topology received...;2017-10-10 17:28:54.693952
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:54.705627
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:54.815477
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:54.899932
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:55.001866
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:55.101997
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:55.201086
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:55.301396
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:55.400293
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:55.499126
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:55.601637
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:55.699278
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:55.803015
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:55.901534
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:56.001194
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:56.116869
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:56.209536
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:56.305885
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:56.406095
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:56.506186
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:56.604992
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:56.706984
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:56.806405
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:56.904179
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:57.002159
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:57.105624
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:57.204558
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:57.299427
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:57.405596
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:57.504501
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:57.610091
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:57.616315
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:57.690555
PYPOWER-API;New topology received...;2017-10-10 17:28:57.693237
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:57.707175
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:57.806648
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:57.906694
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:58.003098
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:58.101436
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:58.209538
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:58.302053
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:58.404327
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:58.501900
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:58.600574
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:58.701598
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:58.804085
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:58.904469
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:58.999769
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:59.109062
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:59.202230
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:59.306678
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:59.412328
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:59.505849
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:59.607208
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:59.703666
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:59.804156
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:59.906182
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:29:00.010883
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:29:00.105622
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:29:00.203080
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:29:00.306924
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:29:00.404024
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:29:00.500332
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:29:00.611024
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:29:00.616768
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:29:00.690288
PYPOWER-API;New topology received...;2017-10-10 17:29:00.692394
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:29:00.708296
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:29:00.802153
